,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
12-05,18.577977051970368,7.506054838755801,19.251337291112424,5.448715503399188,15.960914140610235,17.981072555205046,3.188405797101449,-0.8695652173913043,-0.5660377358490566,-6.518282988871224,-2.3296018514191745,3.3083369981294193,-17.5421657332455,3.1245176502895915,-5.337339356628137,9.42895858667551,14.708253217080571,-3.927987578197056,11.409583964538422,0.3160992428485551,17.546421435144342,7.285239058589912,7.1018994483160265,1.1531716731106982,0.3442887110636303,0.8896117105521767,7.175588007671636,7.722930367850082,5.107558521489898,3.619110373966339,0.0,23.0,7.0,4.873066634963545
12-06,14.04761723109654,9.95261169894208,18.598383131790843,5.448715503399188,16.286649516682825,16.08832807570978,-0.5952380952380952,-4.888888888888889,-0.5660377358490566,-6.518282988871224,-2.1806504659003703,7.7922126176807405,-15.622760886808514,6.9403007848938785,-5.337339356628137,7.569726887950827,12.304533841350596,-4.806580613737703,-10.510589628694062,5.081442909252417,17.546421435144342,7.0004765203297845,6.448047209416478,0.6057743071418032,1.2010696764311946,2.8613555474917387,6.048392537932163,8.470113874601685,4.943971721354329,1.7016722114103453,0.0,21.0,9.0,4.0616596315931455
12-07,13.776718965171359,9.785206149328186,18.598383131790843,9.775638580322266,16.449513477002036,14.838709677419354,-1.1940298507462688,-5.711086226203808,-0.5660377358490566,-4.610492845786964,0.26753683496240416,5.950266986455285,-10.561743369705727,6.451617334304463,-4.572718427745307,8.432942690787055,14.86962451777783,-3.658824247472426,-14.83089930867932,5.081442909252417,15.063636917864704,6.371612713533431,4.8133701335088785,-2.467683327585139,4.215637371546496,2.8613555474917387,5.7368053323537564,9.411904069315387,7.377829159728201,-0.962111133713326,0.0,20.0,10.0,4.2256169685944736
12-08,7.594942209946174,8.915659301598213,14.555256364010225,11.538461538461537,17.213115184674233,10.810810810810812,0.8771929824561403,-5.711086226203808,1.509433962264151,-6.359300476947535,0.6869736788613625,7.893564698536575,-10.53608934660136,6.451617334304463,-3.6431790350176874,7.85333251953125,14.798561015702571,-6.4678424530445895,-14.83089930867932,7.453964445103041,15.908616631443262,7.496093504008025,5.07912341239668,-3.4523620845978464,4.215637371546496,2.677146379719733,4.80901354589692,10.540604552061252,6.505148216251767,-1.8007647805705915,0.0,22.0,8.0,3.9542821273523265
12-09,6.649614676536099,8.915659301598213,12.868632444557976,9.294869349553037,16.831683168316832,8.135593220338983,0.8771929824561403,-4.479283314669654,-0.5791505791505791,-5.808477237048667,-3.1613465909718634,7.873140885001303,-10.53608934660136,6.916729939700866,-7.441156627823736,9.292560183994693,14.292013380080288,-3.62555450525626,-17.809499720732934,8.068458028835407,15.441947044506712,6.593545043035988,2.7768383593110038,-3.4523620845978464,3.827496551760445,1.3569076838533978,6.030646684437441,8.156825934884413,8.037281530566824,-1.8007647805705915,0.0,20.0,10.0,3.3401274711581475
12-10,6.649614676536099,17.108432525577133,14.054055826258152,9.385110799548695,17.56978904085205,12.861736334405146,0.0,-0.111731843575419,4.725897920604915,-9.090909090909092,-4.8742138364779874,7.873140885001303,-6.985375518390282,7.1568797194852944,-5.99368767021303,12.450107373392026,16.2138817741886,-3.62555450525626,-27.551023931701092,8.519548459176635,13.536842747738485,8.575841562337564,2.7768383593110038,-4.448926277457423,4.568752026206981,-2.0779200962611606,6.559622663415282,6.638284132233427,8.037281530566824,-3.0134004980362388,0.0,19.0,11.0,3.7899650028566976
12-11,7.416878133588558,22.327788158708085,11.813188661571365,15.757578069513494,19.5512844966008,12.861736334405146,-1.7964071856287425,-0.4405286343612335,7.850467289719626,-6.796874999999999,-4.8742138364779874,7.518295360781613,-8.994583435429869,4.286587951840429,-8.016312438458899,13.80403026226588,16.2138817741886,0.4546507288393252,-25.129810625166694,7.513231179733813,9.989006964714973,8.770891649850862,3.173527082879537,-2.5375892422672393,4.803637808878839,1.5816298974946104,6.593710220083502,6.638284132233427,8.056044839536487,-2.333712280320781,0.0,21.0,9.0,4.388912849010244
12-12,8.749998426437317,17.733985176799948,16.321248807709498,17.261907032557897,19.5512844966008,14.790996784565914,0.8823529411764706,1.7857142857142856,8.148148148148149,-10.957792207792208,-6.918238993710692,7.486403447855346,-7.468982696761466,4.664320638521642,-7.110778118257895,13.80403026226588,18.50797727407614,-2.3521242862877974,-36.56910308608163,5.045465900081863,7.1946502610772525,8.770891649850862,0.930390054339939,-2.5386631650788685,5.023081475272269,-2.333423730878793,6.593710220083502,6.7986854603289375,9.032856102269207,2.0345970245059104,0.0,22.0,8.0,4.027857728560957
12-13,3.0456795879569114,15.853661668222506,20.443348642860318,17.261907032557897,20.99359218890849,12.779552715654953,4.678362573099415,-1.4722536806342017,7.289719626168225,-10.957792207792208,-3.772391853624226,12.380143480736864,-10.024148691365387,3.2048242723194034,-7.110778118257895,12.156162266555901,16.2391659356232,-1.9272689462718018,-27.803162162709388,5.197582712319,7.1946502610772525,10.845088571778657,1.8133757046551215,-2.8066004336878785,4.404370250597678,0.07594627670094937,7.587778913856728,7.437869420982136,10.640479322902156,-0.3723957799229105,0.0,21.0,9.0,4.363757082298964
12-14,4.591842394776543,17.03163202661667,20.443348642860318,16.517857142857142,18.327974726145808,11.78343949044586,5.813953488372092,-1.70261066969353,7.289719626168225,-10.55194805194805,-3.6631864065193964,14.866532987770345,-11.688625312850812,3.7116892593330135,-7.260476425971463,10.340837190388866,15.19456537764257,2.056404366321713,-34.616809708397376,5.197582712319,6.480853254313577,12.235435317747053,-0.4441814609732628,-5.734681165753287,4.5295802242635705,0.07594627670094937,6.664810249180862,10.105872531656432,9.61422179111675,-3.7203794984129575,0.0,21.0,9.0,3.98358710891862
12-15,7.672628716768964,16.625915625310235,19.950734028585426,14.09090909090909,16.393440531582204,12.420382165605098,4.424778761061948,-1.70261066969353,8.785046728971963,-15.878378378378375,-0.6239321624162997,14.344262519340244,-11.956781175967116,3.7116892593330135,-6.034610627391003,9.95620271549058,15.572826955208425,3.6473844898228367,-34.616809708397376,4.75258449472916,8.266793162497601,11.468711189336258,0.15028584210169796,-5.358629939806925,4.5295802242635705,2.2151898734177213,6.647027286077224,9.906849953151164,10.818071361759332,-3.5526048404148387,0.0,22.0,8.0,4.084739918479299
12-16,11.302212753025485,16.625915625310235,20.00000111649672,14.19940005300931,15.156502766906216,13.418530351437699,4.424778761061948,-3.9727582292849033,6.153846153846153,-15.736040609137056,-4.9058016161361415,13.74329338265728,-11.956781175967116,1.416907692316731,-2.606607257036358,9.453000148582301,11.366578800653553,2.284324292093641,-41.540167413093634,4.266152289735894,9.072824929040882,11.68005508461318,1.6511010627202778,-5.358629939806925,4.169394870452283,1.7713518338486531,7.076979133247571,5.832013961446699,10.703585120614301,-3.5526048404148387,0.0,22.0,8.0,3.4238502936206467
12-17,11.302212753025485,16.625915625310235,18.99038575281049,15.111111111111109,15.522878310259635,12.580645161290322,4.424778761061948,-0.6651884700665188,5.162523900573613,-12.18274111675127,-5.343978369261,13.74329338265728,-12.605041555011578,0.1978649306793197,-2.6859738662930117,8.981249214128315,11.358392231756037,2.284324292093641,-48.56512367450497,5.5148340130662366,9.539654274606237,11.724473848289225,1.6511010627202778,-4.682874509889405,2.67602811278752,3.221338265094719,6.612474203148421,4.245665467994388,10.703585120614301,-4.145697486733345,0.0,22.0,8.0,3.2676809918247627
12-18,10.073713445125891,17.31707624790559,20.093460792703333,14.456039986849696,13.109244033665853,12.580645161290322,2.6627218934911245,0.22271714922049,9.124767225325883,-14.335664335664337,-5.343978369261,10.35906015807616,-12.370880564608205,-3.7677067452372257,-4.1842680344399765,9.949407878198873,11.358392231756037,2.771335167962133,-40.66932881379359,5.935836387250731,7.287219898585419,11.29868890884019,1.0931440307545743,-5.225376459479717,1.1699752499405691,6.497878603944505,8.065097214756548,4.245665467994388,8.778043237247452,-7.887989676784352,0.0,22.0,8.0,3.0537076571489465
12-19,9.443104466653802,17.647058823529417,20.142181174393738,15.712190199528495,13.109244033665853,11.93548387096774,1.4662756598240467,3.2894736842105265,10.526315789473683,-10.472972972972975,-5.651103670629108,10.369291026619152,-12.493953686552675,-2.7407762707714607,-3.4844638898275266,9.949407878198873,10.43494593796566,3.8404092450329546,-58.59847438226446,4.518119386329818,7.7945316795794115,11.29868890884019,1.981106064999348,-4.049811875450423,1.0216415661287397,6.588530248265477,8.065097214756548,3.972151167775925,10.948544373414324,-10.403884984533997,0.0,22.0,8.0,2.779301634424228
12-20,11.057693736087588,18.138425981310352,20.89201698840504,15.712190199528495,11.260501925954149,10.543130990415335,-0.29411764705882354,-0.5537098560354374,10.01890359168242,-10.472972972972975,-5.397590166833358,11.881392147060444,-15.99610251592364,-3.15627890389502,-3.4844638898275266,9.23595207603863,10.303087599435221,-1.6664689405026305,-45.670220715449545,5.250593290775981,7.7945316795794115,7.584711072447418,1.2970752048755902,-3.5878596819570694,1.1285184805308484,7.4902218080621745,6.815322556968019,1.5560247939513656,11.432244472508016,-6.545873503780861,0.0,19.0,11.0,2.663447735528376
12-21,13.348941252623698,16.037734626832446,20.89201698840504,15.418502202643174,10.391827756713962,9.841269841269842,0.8955223880597015,0.6564551422319475,10.01890359168242,-8.952702702702704,-4.721551571336641,14.62434503378208,-19.824345867940824,-2.981866760230144,-3.1346178176151893,10.225373194307066,8.814297617629569,-2.5807949572986524,-36.84992588476851,5.250593290775981,5.683979669261713,7.41454444673208,2.023415658289163,-4.628884062526338,0.2321714666202272,7.4902218080621745,5.888264126098274,-1.6632986056784869,13.767941637112848,-10.945623276761632,0.0,20.0,10.0,2.6655712978152986
12-22,12.941177801112357,14.009663678597715,19.95305343413017,17.546361957580267,12.790699884897533,14.634146341463413,3.4883720930232562,0.6564551422319475,7.561436672967863,-16.09403254972875,-6.401792413006975,9.660627748440618,-17.14917067298806,-2.981866760230144,-4.593135556731101,10.003832707058422,9.587330284406557,-5.733073111933925,-36.84992588476851,3.5288095809900355,9.370614879140012,5.493433045849434,4.450118864797579,-4.2797990095128675,0.2321714666202272,5.193059860918294,6.983673522772879,0.00634410769447281,14.908635813196126,-7.346535346454125,0.0,21.0,9.0,2.6313125026624102
12-23,10.411623738669935,14.009663678597715,19.477431760862512,17.097703341780036,12.828947046456928,14.589665653495441,3.4883720930232562,3.3916849015317285,4.699248120300752,-15.053763440860214,-7.94523869443971,11.394734923338364,-17.14917067298806,-3.0433498789334887,-1.5480342366318716,7.4360631723872945,10.594174019331648,-2.665776114867509,-38.48439328990221,4.170937823434149,9.496477301538873,3.8372226804189067,3.5510230627879453,-4.2797990095128675,-0.4422349799611194,5.3185096756627335,6.964989034982043,-0.15141347642511713,13.182507511510869,-7.346535346454125,0.0,19.0,11.0,2.5106861419075743
12-24,10.411623738669935,13.526568205460258,22.222222222222218,18.08067145461566,12.0,14.067278287461775,2.6162790697674416,3.296703296703297,6.0109289617486334,-19.926873857404026,-1.7762584082005552,11.394734923338364,-16.535824229673985,0.6163351563549522,-1.888109754015516,9.616145409679362,13.635954285047033,-2.665776114867509,-50.27646009347515,5.391331936703961,7.524624150810945,0.9720952556068729,3.5510230627879453,-4.532906723891222,0.22108882408390665,7.174830978974133,5.751085323609441,-0.5383192757264257,13.182507511510869,-7.009255020793573,0.0,21.0,9.0,2.455298341197066
12-26,11.031176889543051,12.895375272653398,25.663719323631906,15.857143202801149,11.705683365778675,14.067278287461775,5.352112676056338,2.9670329670329667,6.493506493506493,-16.312056737588655,-1.7762584082005552,9.047616979115123,-17.58868744987353,2.3234606146546457,-4.429467091839162,7.9396909311403885,13.635954285047033,-5.486624676771164,-49.224205570449286,5.6511446408650485,6.958361190419987,0.9720952556068729,3.6203632856557775,-2.6126121791595005,1.93436083920028,7.012519213381657,5.947315671426767,-0.5383192757264257,9.334261233513057,-6.559381983670565,0.0,21.0,9.0,2.4478244917810823
12-27,10.602408189977004,11.835750635119453,24.663679707491063,15.857143202801149,11.705683365778675,13.846153846153848,5.367231638418079,3.1903190319031904,7.352941176470589,-16.312056737588655,-1.4212593220574328,8.438996719566553,-16.925032034733427,3.312845322744208,-4.429467091839162,7.9396909311403885,12.907304750959378,-8.591686398702159,-36.02729426840372,4.376818772144923,6.958361190419987,0.9720952556068729,5.435733892284985,-2.4627207273471474,0.93416693491267,6.105490894661345,5.947315671426767,1.5397962033600792,7.729069687883334,-17.2066650390625,0.0,22.0,8.0,2.3755746903706556
12-28,10.57692635694187,12.019233996346033,24.663679707491063,15.857143202801149,13.101158331875794,15.24390243902439,5.413105413105413,4.55531453362256,7.352941176470589,-18.79432624113475,-4.8459606929212695,8.029201725881999,-18.275161483306288,-1.1130256690431133,-6.6800399799509655,7.449668525849431,15.247790581357162,-13.575383112980768,-32.043230575037704,4.376818772144923,6.9917599650790825,4.304552379572927,7.534994756877287,-1.9189755052857809,0.09974948901322414,6.105490894661345,5.6305877585747135,6.09182169577646,9.437725696582943,-12.368538286032141,0.0,21.0,9.0,2.595771801721212
12-29,7.635464508938512,11.380148552618936,22.42152560720654,15.428571764887602,14.657980091754037,15.82089552238806,6.478873239436619,4.55531453362256,8.088235294117647,-20.14010507880911,-7.541083664194157,7.558754455696503,-21.39094558066909,-1.1130256690431133,-7.246376811594202,8.403365278348232,15.874703214127946,-8.620085268025095,-32.043230575037704,6.086512687862747,4.842952992996993,3.2181637644767696,4.876169927991447,-2.228729669689455,0.09974948901322414,6.502891939237901,6.104438861215676,4.584529859430859,6.26492475740932,-19.38579505944945,0.0,21.0,9.0,1.973380289234412
12-30,9.420289855072463,11.380148552618936,20.728926629656986,16.407356825350085,12.251650886072106,15.727002967359047,6.478873239436619,1.6268980477223427,9.506398537477148,-21.65492957746479,-2.8989685075931746,6.1882273559525744,-21.39094558066909,-1.3638544193378042,-7.13358840147306,9.416147893560682,14.50520716311833,-10.883542539051149,-31.276154551101378,5.127315274456336,5.114475244270546,2.655424911480876,5.3864663523139935,-2.228729669689455,0.8533794124055827,5.923764768292094,6.2249695202625634,2.0518303168251126,6.581910689447317,-19.38579505944945,0.0,21.0,9.0,1.7851663270104
12-31,9.420289855072463,7.021795202747733,20.454549947060656,16.970550901553654,11.66666412353517,17.681159420289855,8.732394366197184,-1.9693654266958425,1.8656716417910448,-22.83185840707965,-6.090194647990786,6.1882273559525744,-20.78503577434439,-5.037950478293923,-8.613140913691835,11.711239984685738,15.547925471934812,-10.883542539051149,-28.16053573149787,7.759207510946437,5.226514144939696,2.8777932869552867,5.3864663523139935,-2.8027978340900326,1.8962065631912768,8.05304466658855,4.724838454328401,1.3732052398951835,6.581910689447317,-18.768843369602422,0.0,20.0,10.0,1.4579480663577142
